2293,0.002052754,0.0067665502,0.013
2294,0.0027058583,0.0065328656,0.013
2295,0.0033330894,0.006236226,0.013
2296,0.003928469,0.005879382,0.013
2297,0.004485838,0.0054660095,0.013
2298,0.00069309276,0.007037018,0.014
2299,0.0013797238,0.006935154,0.014
2300,0.0020527642,0.006766547,0.014
2301,0.002705849,0.0065328693,0.014
2302,0.003333075,0.0062362337,0.014
2303,0.0039284686,0.005879382,0.014
2304,0.004485838,0.0054660095,0.014
2305,0.0006930933,0.007037018,0.015
2306,0.0013797401,0.006935151,0.015
2307,0.0020527744,0.006766544,0.015
2308,0.0027058397,0.006532873,0.015
2309,0.0033330605,0.006236241,0.015
2310,0.003928468,0.0058793826,0.015
2311,0.004485838,0.0054660095,0.015
2312,0.0006930938,0.007037018,0.016
2313,0.0013797563,0.0069351476,0.016
2314,0.0020527844,0.006766541,0.016
2315,0.0027058304,0.006532877,0.016
2316,0.0033330459,0.006236249,0.016
2317,0.003928467,0.005879383,0.016
2318,0.004485838,0.0054660095,0.016
2319,0.0006930943,0.007037018,0.017
2320,0.0013797726,0.0069351443,0.017
2321,0.0020527944,0.0067665377,0.017
2322,0.0027058208,0.006532881,0.017
2323,0.0033330314,0.006236257,0.017
2324,0.003928467,0.005879383,0.017
2325,0.004485838,0.0054660095,0.017
2326,0.00069309474,0.007037018,0.018
2327,0.0013797887,0.006935141,0.018
2328,0.0020528045,0.006766535,0.018
2329,0.0027058113,0.0065328847,0.018
2330,0.003333017,0.006236265,0.018
2331,0.0039284667,0.0058793835,0.018
2332,0.004485838,0.0054660095,0.018
2333,0.00069309527,0.007037018,0.019
2334,0.0013798049,0.006935138,0.019
2335,0.0020528147,0.0067665316,0.019
2336,0.002705802,0.006532889,0.019
2337,0.0033330023,0.0062362724,0.019
2338,0.003928466,0.005879384,0.019
2339,0.004485838,0.0054660095,0.019
2340,0.00069309573,0.0070370175,0.02
2341,0.0013798212,0.0069351345,0.02
2342,0.002052825,0.006766529,0.02
2343,0.0027057927,0.0065328926,0.02
2344,0.003332988,0.0062362803,0.02
2345,0.003928466,0.005879384,0.02
2346,0.004485838,0.0054660095,0.02
2347,0.00069309626,0.0070370175,0.021
2348,0.0013798374,0.0069351313,0.021
2349,0.0020528352,0.0067665256,0.021
2350,0.0027057834,0.0065328963,0.021
2351,0.0033329732,0.006236288,0.021
2352,0.003928465,0.0058793845,0.021
2353,0.004485838,0.0054660095,0.021
2354,0.0006930967,0.0070370175,0.022
2355,0.0013798537,0.0069351285,0.022
2356,0.0020528452,0.0067665223,0.022
2357,0.002705774,0.0065329005,0.022
2358,0.0033329588,0.0062362957,0.022
2359,0.003928465,0.005879385,0.022
2360,0.004485838,0.0054660095,0.022
2361,0.00069309724,0.0070370175,0.023
2362,0.00137987,0.006935125,0.023
2363,0.0020528552,0.0067665195,0.023
2364,0.0027057645,0.006532904,0.023
2365,0.0033329441,0.0062363036,0.023
2366,0.0039284644,0.005879385,0.023
2367,0.004485838,0.0054660095,0.023
2368,0.00069309777,0.0070370175,0.024
2369,0.0013798861,0.006935122,0.024
2370,0.0020528652,0.0067665162,0.024
2371,0.0027057552,0.0065329084,0.024
2372,0.0033329297,0.0062363115,0.024
2373,0.003928464,0.0058793854,0.024
2374,0.004485838,0.0054660095,0.024
2375,0.0006930983,0.0070370175,0.025
2376,0.0013799022,0.0069351187,0.025
2377,0.0020528755,0.0067665135,0.025
2378,0.0027057456,0.006532912,0.025
2379,0.0033329153,0.006236319,0.025
2380,0.0039284634,0.005879386,0.025
2381,0.004485838,0.0054660095,0.025
2382,0.00069308636,0.0070370184,0.049
2383,0.0006930868,0.0070370184,0.048
2384,0.00069308735,0.0070370184,0.047
2385,0.0006930878,0.0070370184,0.046
2386,0.00069308834,0.0070370184,0.045
2387,0.0006930888,0.0070370184,0.044
2388,0.00069308927,0.0070370184,0.043
2389,0.0006930898,0.0070370184,0.042
2390,0.00069309026,0.0070370184,0.041
2391,0.00069309084,0.0070370184,0.04
2392,0.0006930913,0.007037018,0.039
2393,0.00069309183,0.007037018,0.038
2394,0.00069309224,0.007037018,0.037
2395,0.00069309276,0.007037018,0.036
2396,0.0006930933,0.007037018,0.035
2397,0.0006930938,0.007037018,0.034
2398,0.0006930943,0.007037018,0.033
2399,0.00069309474,0.007037018,0.032
2400,0.00069309527,0.007037018,0.031
2401,0.00069309573,0.0070370175,0.03
2402,0.00069309626,0.0070370175,0.029
2403,0.0006930967,0.0070370175,0.028
2404,0.00069309724,0.0070370175,0.027
2405,0.00069309777,0.0070370175,0.026
2406,0.0013795131,0.006935196,0.049
2407,0.0013795294,0.0069351927,0.048
2408,0.0013795455,0.0069351895,0.047
2409,0.0013795616,0.006935186,0.046
2410,0.0013795779,0.006935183,0.045
2411,0.0013795941,0.0069351797,0.044
2412,0.0013796104,0.0069351764,0.043
2413,0.0013796266,0.0069351736,0.042
2414,0.0013796428,0.0069351704,0.041
2415,0.0013796589,0.006935167,0.04
2416,0.0013796752,0.006935164,0.039
2417,0.0013796914,0.0069351606,0.038
2418,0.0013797076,0.0069351573,0.037
2419,0.0013797238,0.006935154,0.036
2420,0.0013797401,0.006935151,0.035
2421,0.0013797563,0.0069351476,0.034
2422,0.0013797726,0.0069351443,0.033
2423,0.0013797887,0.006935141,0.032
2424,0.0013798049,0.006935138,0.031
2425,0.0013798212,0.0069351345,0.03
2426,0.0013798374,0.0069351313,0.029
2427,0.0013798537,0.0069351285,0.028
2428,0.00137987,0.006935125,0.027
2429,0.0013798861,0.006935122,0.026
2430,0.0020526329,0.006766587,0.049
2431,0.0020526429,0.006766584,0.048
2432,0.0020526529,0.006766581,0.047
2433,0.0020526631,0.0067665777,0.046
2434,0.0020526731,0.0067665745,0.045
2435,0.0020526834,0.0067665717,0.044
2436,0.0020526934,0.0067665684,0.043
2437,0.0020527034,0.0067665656,0.042
2438,0.0020527137,0.0067665624,0.041
2439,0.0020527237,0.0067665596,0.04
2440,0.002052734,0.0067665563,0.039
2441,0.002052744,0.006766553,0.038
2442,0.002052754,0.0067665502,0.037
2443,0.0020527642,0.006766547,0.036
2444,0.0020527744,0.006766544,0.035
2445,0.0020527844,0.006766541,0.034
2446,0.0020527944,0.0067665377,0.033
2447,0.0020528045,0.006766535,0.032
2448,0.0020528147,0.0067665316,0.031
2449,0.002052825,0.006766529,0.03
2450,0.0020528352,0.0067665256,0.029
2451,0.0020528452,0.0067665223,0.028
2452,0.0020528552,0.0067665195,0.027
2453,0.0020528652,0.0067665162,0.026
2454,0.0027059712,0.0065328185,0.049
2455,0.0027059617,0.0065328227,0.048
2456,0.0027059524,0.0065328265,0.047
2457,0.0027059428,0.00653283,0.046
2458,0.0027059335,0.0065328344,0.045
2459,0.0027059242,0.006532838,0.044
2460,0.002705915,0.006532842,0.043
2461,0.0027059056,0.006532846,0.042
2462,0.002705896,0.0065328497,0.041
2463,0.0027058865,0.006532854,0.04
2464,0.0027058772,0.0065328577,0.039
2465,0.0027058679,0.0065328614,0.038
2466,0.0027058583,0.0065328656,0.037
2467,0.002705849,0.0065328693,0.036
2468,0.0027058397,0.006532873,0.035
2469,0.0027058304,0.006532877,0.034
2470,0.0027058208,0.006532881,0.033
2471,0.0027058113,0.0065328847,0.032
2472,0.002705802,0.006532889,0.031
2473,0.0027057927,0.0065328926,0.03
2474,0.0027057834,0.0065328963,0.029
2475,0.002705774,0.0065329005,0.028
2476,0.0027057645,0.006532904,0.027
2477,0.0027057552,0.0065329084,0.026
2478,0.0033332638,0.0062361327,0.049
2479,0.0033332494,0.0062361406,0.048
2480,0.0033332347,0.0062361485,0.047
2481,0.0033332203,0.006236156,0.046
2482,0.0033332056,0.006236164,0.045
2483,0.0033331912,0.006236172,0.044
2484,0.0033331767,0.0062361793,0.043
2485,0.0033331623,0.006236187,0.042
2486,0.0033331476,0.006236195,0.041
2487,0.0033331332,0.0062362025,0.04
2488,0.0033331185,0.0062362105,0.039
2489,0.003333104,0.0062362184,0.038
2490,0.0033330894,0.006236226,0.037
2491,0.003333075,0.0062362337,0.036
2492,0.0033330605,0.006236241,0.035
2493,0.0033330459,0.006236249,0.034
2494,0.0033330314,0.006236257,0.033
2495,0.003333017,0.006236265,0.032
2496,0.0033330023,0.0062362724,0.031
2497,0.003332988,0.0062362803,0.03
2498,0.0033329732,0.006236288,0.029
2499,0.0033329588,0.0062362957,0.028
2500,0.0033329441,0.0062363036,0.027
2501,0.0033329297,0.0062363115,0.026
2502,0.003928474,0.0058793784,0.049
2503,0.003928474,0.0058793784,0.048
2504,0.003928473,0.005879379,0.047
2505,0.003928473,0.0058793793,0.046
2506,0.0039284728,0.0058793793,0.045
2507,0.0039284723,0.00587938,0.044
2508,0.0039284714,0.0058793803,0.043
2509,0.0039284714,0.0058793803,0.042
2510,0.003928471,0.0058793807,0.041
2511,0.00392847,0.005879381,0.04
2512,0.00392847,0.005879381,0.039
2513,0.003928469,0.0058793817,0.038
2514,0.003928469,0.005879382,0.037
2515,0.0039284686,0.005879382,0.036
2516,0.003928468,0.0058793826,0.035
2517,0.003928467,0.005879383,0.034
2518,0.003928467,0.005879383,0.033
2519,0.0039284667,0.0058793835,0.032
2520,0.003928466,0.005879384,0.031
2521,0.003928466,0.005879384,0.03
2522,0.003928465,0.0058793845,0.029
2523,0.003928465,0.005879385,0.028
2524,0.0039284644,0.005879385,0.027
2525,0.003928464,0.0058793854,0.026
2526,0.004485838,0.0054660095,0.049
2527,0.004485838,0.0054660095,0.048
2528,0.004485838,0.0054660095,0.047
2529,0.004485838,0.0054660095,0.046
2530,0.004485838,0.0054660095,0.045
2531,0.004485838,0.0054660095,0.044
2532,0.004485838,0.0054660095,0.043
2533,0.004485838,0.0054660095,0.042
2534,0.004485838,0.0054660095,0.041
2535,0.004485838,0.0054660095,0.04
2536,0.004485838,0.0054660095,0.039
2537,0.004485838,0.0054660095,0.038
2538,0.004485838,0.0054660095,0.037
2539,0.004485838,0.0054660095,0.036
2540,0.004485838,0.0054660095,0.035
2541,0.004485838,0.0054660095,0.034
2542,0.004485838,0.0054660095,0.033
2543,0.004485838,0.0054660095,0.032
2544,0.004485838,0.0054660095,0.031
2545,0.004485838,0.0054660095,0.03
2546,0.004485838,0.0054660095,0.029
2547,0.004485838,0.0054660095,0.028
2548,0.004485838,0.0054660095,0.027
2549,0.004485838,0.0054660095,0.026
2550,0.0005209245,0.005508567,0.05
2551,0.00056432537,0.0060078814,0.05
2552,0.0006240709,0.006509317,0.05
2553,0.0010445529,0.0054877773,0.05
2554,0.0011295007,0.0059586912,0.05
2555,0.0012454167,0.006430392,0.05
2556,0.0015672562,0.005452646,0.05
2557,0.0016907251,0.0058813514,0.05
2558,0.0018584387,0.006307191,0.05
2559,0.0020868066,0.005402145,0.05
2560,0.0022442134,0.0057735713,0.05
2561,0.0024580061,0.006137397,0.05
2562,0.0025962945,0.005336038,0.05
2563,0.0027804924,0.005632445,0.05
2564,0.0030344988,0.005918036,0.05
2565,0.0030650063,0.005253312,0.05
2566,0.0032728459,0.005453132,0.05
2567,0.0035734377,0.0056496854,0.05
2568,0.003414891,0.005171302,0.05
2569,0.003686417,0.005243157,0.05
2570,0.0040614232,0.005339713,0.05
2571,-0.0007153846,0.005,0.062
2572,-0.00066153845,0.005,0.059
2573,-0.0006076923,0.005,0.056
2574,-0.0005538461,0.005,0.053
2575,-0.0014307692,0.005,0.062
2576,-0.0013230769,0.005,0.059
2577,-0.0012153846,0.005,0.056
2578,-0.0011076923,0.005,0.053
2579,-0.002146154,0.005,0.062
2580,-0.0019846153,0.005,0.059
2581,-0.001823077,0.005,0.056
2582,-0.0016615385,0.005,0.053
2583,-0.0028615384,0.005,0.062
2584,-0.0026461538,0.005,0.059
2585,-0.0024307691,0.005,0.056
2586,-0.0022153845,0.005,0.053
2587,-0.0035769232,0.005,0.062
2588,-0.0033076922,0.005,0.059
2589,-0.0030384616,0.005,0.056
2590,-0.0027692309,0.005,0.053
2591,-0.004292308,0.005,0.062
2592,-0.0039692307,0.005,0.059
2593,-0.003646154,0.005,0.056
2594,-0.003323077,0.005,0.053
2595,-0.005007692,0.005,0.062
2596,-0.004630769,0.005,0.059
2597,-0.004253846,0.005,0.056
2598,-0.0038769231,0.005,0.053
2599,-0.005723077,0.005,0.062
2600,-0.0052923076,0.005,0.059
2601,-0.0048615383,0.005,0.056
2602,-0.004430769,0.005,0.053
2603,-0.0064384616,0.005,0.062
2604,-0.005953846,0.005,0.059
2605,-0.005469231,0.005,0.056
2606,-0.0049846154,0.005,0.053
2607,-0.0071538463,0.005,0.062
2608,-0.0066153845,0.005,0.059
2609,-0.006076923,0.005,0.056
2610,-0.0055384617,0.005,0.053
2611,-0.008102564,0.005,0.062
2612,-0.0077435896,0.005,0.059
2613,-0.0073846155,0.005,0.056
2614,-0.007025641,0.005,0.053
2615,-0.009051282,0.005,0.062
2616,-0.008871795,0.005,0.059
2617,-0.008692307,0.005,0.056
2618,-0.00851282,0.005,0.053
2619,-0.008333334,0.005,0.049
2620,-0.006666667,0.005,0.049
2621,-0.008333334,0.005,0.048
2622,-0.006666667,0.005,0.048
2623,-0.008333334,0.005,0.047
2624,-0.006666667,0.005,0.047
2625,-0.008333334,0.005,0.046
2626,-0.006666667,0.005,0.046
2627,-0.008333334,0.005,0.045
2628,-0.006666667,0.005,0.045
2629,-0.008333334,0.005,0.044
2630,-0.006666667,0.005,0.044
2631,-0.008333334,0.005,0.043
2632,-0.006666667,0.005,0.043
2633,-0.008333334,0.005,0.042
2634,-0.006666667,0.005,0.042
2635,-0.008333334,0.005,0.041
2636,-0.006666667,0.005,0.041
2637,-0.008333334,0.005,0.04
2638,-0.006666667,0.005,0.04
2639,-0.008333334,0.005,0.039
2640,-0.006666667,0.005,0.039
2641,-0.008333334,0.005,0.038
2642,-0.006666667,0.005,0.038
2643,-0.008333334,0.005,0.037
2644,-0.006666667,0.005,0.037
2645,-0.008333334,0.005,0.036
2646,-0.006666667,0.005,0.036
2647,-0.008333334,0.005,0.035
2648,-0.006666667,0.005,0.035
2649,-0.008333334,0.005,0.034
2650,-0.006666667,0.005,0.034
2651,-0.008333334,0.005,0.033
2652,-0.006666667,0.005,0.033
2653,-0.008333334,0.005,0.032
2654,-0.006666667,0.005,0.032
2655,-0.008333334,0.005,0.031
2656,-0.006666667,0.005,0.031
2657,-0.008333334,0.005,0.03
2658,-0.006666667,0.005,0.03
2659,-0.008333334,0.005,0.029
2660,-0.006666667,0.005,0.029
2661,-0.008333334,0.005,0.028
2662,-0.006666667,0.005,0.028
2663,-0.008333334,0.005,0.027
2664,-0.006666667,0.005,0.027
2665,-0.008333334,0.005,0.026
2666,-0.006666667,0.005,0.026
2667,-0.008333334,0.005,0.025
2668,-0.006666667,0.005,0.025
2669,-0.008333334,0.005,0.024
2670,-0.006666667,0.005,0.024
2671,-0.008333334,0.005,0.023
2672,-0.006666667,0.005,0.023
2673,-0.008333334,0.005,0.022
2674,-0.006666667,0.005,0.022
2675,-0.008333334,0.005,0.021
2676,-0.006666667,0.005,0.021
2677,-0.008333334,0.005,0.02
2678,-0.006666667,0.005,0.02
2679,-0.008333334,0.005,0.019
2680,-0.006666667,0.005,0.019
2681,-0.008333334,0.005,0.018
2682,-0.006666667,0.005,0.018
2683,-0.008333334,0.005,0.017
2684,-0.006666667,0.005,0.017
2685,-0.008333334,0.005,0.016
2686,-0.006666667,0.005,0.016
2687,-0.008333334,0.005,0.015
2688,-0.006666667,0.005,0.015
2689,-0.008333334,0.005,0.014
2690,-0.006666667,0.005,0.014
2691,-0.008333334,0.005,0.013
2692,-0.006666667,0.005,0.013
2693,-0.008333334,0.005,0.012
2694,-0.006666667,0.005,0.012
2695,-0.008333334,0.005,0.011
2696,-0.006666667,0.005,0.011
2697,-0.008333334,0.005,0.01
2698,-0.006666667,0.005,0.01
2699,-0.008333334,0.005,0.009
2700,-0.006666667,0.005,0.009
2701,-0.008333334,0.005,0.008
2702,-0.006666667,0.005,0.008
2703,-0.008333334,0.005,0.007
2704,-0.006666667,0.005,0.007
2705,-0.008333334,0.005,0.006
2706,-0.006666667,0.005,0.006
2707,-0.008333334,0.005,0.005
2708,-0.006666667,0.005,0.005
2709,-0.008333334,0.005,0.004
2710,-0.006666667,0.005,0.004
2711,-0.008333334,0.005,0.003
2712,-0.006666667,0.005,0.003
2713,-0.008333334,0.005,0.002
2714,-0.006666667,0.005,0.002
2715,-0.008333334,0.005,0.001
2716,-0.006666667,0.005,0.001
2717,-0.0005538461,0.005,-0.003
2718,-0.0006076923,0.005,-0.006
2719,-0.00066153845,0.005,-0.009
2720,-0.0007153846,0.005,-0.012
2721,-0.0011076923,0.005,-0.003
2722,-0.0012153846,0.005,-0.006
2723,-0.0013230769,0.005,-0.009
2724,-0.0014307692,0.005,-0.012
2725,-0.0016615385,0.005,-0.003
2726,-0.001823077,0.005,-0.006
2727,-0.0019846153,0.005,-0.009
2728,-0.002146154,0.005,-0.012
2729,-0.0022153845,0.005,-0.003
2730,-0.0024307691,0.005,-0.006
2731,-0.0026461538,0.005,-0.009
2732,-0.0028615384,0.005,-0.012
2733,-0.0027692309,0.005,-0.003
2734,-0.0030384616,0.005,-0.006
2735,-0.0033076922,0.005,-0.009
2736,-0.0035769232,0.005,-0.012
2737,-0.003323077,0.005,-0.003
2738,-0.003646154,0.005,-0.006
2739,-0.0039692307,0.005,-0.009
2740,-0.004292308,0.005,-0.012
2741,-0.0038769231,0.005,-0.003
2742,-0.004253846,0.005,-0.006
2743,-0.004630769,0.005,-0.009
2744,-0.005007692,0.005,-0.012
2745,-0.004430769,0.005,-0.003
2746,-0.0048615383,0.005,-0.006
2747,-0.0052923076,0.005,-0.009
2748,-0.005723077,0.005,-0.012
2749,-0.0049846154,0.005,-0.003
2750,-0.005469231,0.005,-0.006
2751,-0.005953846,0.005,-0.009
2752,-0.0064384616,0.005,-0.012
2753,-0.0055384617,0.005,-0.003
2754,-0.006076923,0.005,-0.006
2755,-0.0066153845,0.005,-0.009
2756,-0.0071538463,0.005,-0.012
2757,-0.007025641,0.005,-0.003
2758,-0.0073846155,0.005,-0.006
2759,-0.0077435896,0.005,-0.009
2760,-0.008102564,0.005,-0.012
2761,-0.00851282,0.005,-0.003
2762,-0.008692307,0.005,-0.006
2763,-0.008871795,0.005,-0.009
2764,-0.009051282,0.005,-0.012
2765,-0.00076923077,-0.005,0.062
2766,-0.00076923077,-0.005,0.059
2767,-0.00076923077,-0.005,0.056
2768,-0.00076923077,-0.005,0.053
2769,-0.0015384615,-0.005,0.062
2770,-0.0015384615,-0.005,0.059
2771,-0.0015384615,-0.005,0.056
2772,-0.0015384615,-0.005,0.053
2773,-0.0023076923,-0.005,0.062
2774,-0.0023076923,-0.005,0.059
2775,-0.0023076923,-0.005,0.056
2776,-0.0023076923,-0.005,0.053
2777,-0.003076923,-0.005,0.062
2778,-0.003076923,-0.005,0.059
2779,-0.003076923,-0.005,0.056
2780,-0.003076923,-0.005,0.053
2781,-0.0038461538,-0.005,0.062
2782,-0.0038461538,-0.005,0.059
2783,-0.0038461538,-0.005,0.056
2784,-0.0038461538,-0.005,0.053
2785,-0.0046153846,-0.005,0.062
2786,-0.0046153846,-0.005,0.059
2787,-0.0046153846,-0.005,0.056
2788,-0.0046153846,-0.005,0.053
2789,-0.005384615,-0.005,0.062
2790,-0.005384615,-0.005,0.059
2791,-0.005384615,-0.005,0.056
2792,-0.005384615,-0.005,0.053
2793,-0.006153846,-0.005,0.062
2794,-0.006153846,-0.005,0.059
2795,-0.006153846,-0.005,0.056
2796,-0.006153846,-0.005,0.053
2797,-0.0069230767,-0.005,0.062
2798,-0.0069230767,-0.005,0.059
2799,-0.0069230767,-0.005,0.056
2800,-0.0069230767,-0.005,0.053
2801,-0.0076923077,-0.005,0.062
2802,-0.0076923077,-0.005,0.059
2803,-0.0076923077,-0.005,0.056
2804,-0.0076923077,-0.005,0.053
2805,-0.008461539,-0.005,0.062
2806,-0.008461539,-0.005,0.059
2807,-0.008461539,-0.005,0.056
2808,-0.008461539,-0.005,0.053
2809,-0.009230769,-0.005,0.062
2810,-0.009230769,-0.005,0.059
2811,-0.009230769,-0.005,0.056
2812,-0.009230769,-0.005,0.053
2813,-0.00076923077,-0.005,0.001
2814,-0.00076923077,-0.005,0.002
2815,-0.00076923077,-0.005,0.003
2816,-0.00076923077,-0.005,0.004
2817,-0.00076923077,-0.005,0.005
2818,-0.00076923077,-0.005,0.006
2819,-0.00076923077,-0.005,0.007
2820,-0.00076923077,-0.005,0.008
2821,-0.00076923077,-0.005,0.009
2822,-0.00076923077,-0.005,0.01
2823,-0.00076923077,-0.005,0.011
2824,-0.00076923077,-0.005,0.012
2825,-0.00076923077,-0.005,0.013
2826,-0.00076923077,-0.005,0.014
2827,-0.00076923077,-0.005,0.015
2828,-0.00076923077,-0.005,0.016
2829,-0.00076923077,-0.005,0.017
2830,-0.00076923077,-0.005,0.018
2831,-0.00076923077,-0.005,0.019
2832,-0.00076923077,-0.005,0.02
2833,-0.00076923077,-0.005,0.021
2834,-0.00076923077,-0.005,0.022
2835,-0.00076923077,-0.005,0.023
2836,-0.00076923077,-0.005,0.024
2837,-0.00076923077,-0.005,0.025
2838,-0.00076923077,-0.005,0.026
2839,-0.00076923077,-0.005,0.027
2840,-0.00076923077,-0.005,0.028
2841,-0.00076923077,-0.005,0.029
2842,-0.00076923077,-0.005,0.03
2843,-0.00076923077,-0.005,0.031
2844,-0.00076923077,-0.005,0.032
2845,-0.00076923077,-0.005,0.033
2846,-0.00076923077,-0.005,0.034
2847,-0.00076923077,-0.005,0.035
2848,-0.00076923077,-0.005,0.036
2849,-0.00076923077,-0.005,0.037
2850,-0.00076923077,-0.005,0.038
2851,-0.00076923077,-0.005,0.039
2852,-0.00076923077,-0.005,0.04
2853,-0.00076923077,-0.005,0.041
2854,-0.00076923077,-0.005,0.042
2855,-0.00076923077,-0.005,0.043
2856,-0.00076923077,-0.005,0.044
2857,-0.00076923077,-0.005,0.045
2858,-0.00076923077,-0.005,0.046
2859,-0.00076923077,-0.005,0.047
2860,-0.00076923077,-0.005,0.048
2861,-0.00076923077,-0.005,0.049
2862,-0.0015384615,-0.005,0.001
2863,-0.0015384615,-0.005,0.002
2864,-0.0015384615,-0.005,0.003
2865,-0.0015384615,-0.005,0.004
2866,-0.0015384615,-0.005,0.005
2867,-0.0015384615,-0.005,0.006
2868,-0.0015384615,-0.005,0.007
2869,-0.0015384615,-0.005,0.008
2870,-0.0015384615,-0.005,0.009
2871,-0.0015384615,-0.005,0.01
2872,-0.0015384615,-0.005,0.011
2873,-0.0015384615,-0.005,0.012
2874,-0.0015384615,-0.005,0.013
2875,-0.0015384615,-0.005,0.014
2876,-0.0015384615,-0.005,0.015
2877,-0.0015384615,-0.005,0.016
2878,-0.0015384615,-0.005,0.017
2879,-0.0015384615,-0.005,0.018
2880,-0.0015384615,-0.005,0.019
2881,-0.0015384615,-0.005,0.02
2882,-0.0015384615,-0.005,0.021
2883,-0.0015384615,-0.005,0.022
2884,-0.0015384615,-0.005,0.023
2885,-0.0015384615,-0.005,0.024
2886,-0.0015384615,-0.005,0.025
2887,-0.0015384615,-0.005,0.026
2888,-0.0015384615,-0.005,0.027
2889,-0.0015384615,-0.005,0.028
2890,-0.0015384615,-0.005,0.029
2891,-0.0015384615,-0.005,0.03
2892,-0.0015384615,-0.005,0.031
2893,-0.0015384615,-0.005,0.032
2894,-0.0015384615,-0.005,0.033
2895,-0.0015384615,-0.005,0.034
2896,-0.0015384615,-0.005,0.035
2897,-0.0015384615,-0.005,0.036
2898,-0.0015384615,-0.005,0.037
2899,-0.0015384615,-0.005,0.038
2900,-0.0015384615,-0.005,0.039
2901,-0.0015384615,-0.005,0.04
2902,-0.0015384615,-0.005,0.041
2903,-0.0015384615,-0.005,0.042
2904,-0.0015384615,-0.005,0.043
2905,-0.0015384615,-0.005,0.044
2906,-0.0015384615,-0.005,0.045
2907,-0.0015384615,-0.005,0.046
2908,-0.0015384615,-0.005,0.047
2909,-0.0015384615,-0.005,0.048
2910,-0.0015384615,-0.005,0.049
2911,-0.0023076923,-0.005,0.001
2912,-0.0023076923,-0.005,0.002
2913,-0.0023076923,-0.005,0.003
2914,-0.0023076923,-0.005,0.004
2915,-0.0023076923,-0.005,0.005
2916,-0.0023076923,-0.005,0.006
2917,-0.0023076923,-0.005,0.007
2918,-0.0023076923,-0.005,0.008
2919,-0.0023076923,-0.005,0.009
2920,-0.0023076923,-0.005,0.01
2921,-0.0023076923,-0.005,0.011
2922,-0.0023076923,-0.005,0.012
2923,-0.0023076923,-0.005,0.013
2924,-0.0023076923,-0.005,0.014
2925,-0.0023076923,-0.005,0.015
2926,-0.0023076923,-0.005,0.016
2927,-0.0023076923,-0.005,0.017
2928,-0.0023076923,-0.005,0.018
2929,-0.0023076923,-0.005,0.019
2930,-0.0023076923,-0.005,0.02
2931,-0.0023076923,-0.005,0.021
2932,-0.0023076923,-0.005,0.022
2933,-0.0023076923,-0.005,0.023
2934,-0.0023076923,-0.005,0.024
2935,-0.0023076923,-0.005,0.025
2936,-0.0023076923,-0.005,0.026
2937,-0.0023076923,-0.005,0.027
2938,-0.0023076923,-0.005,0.028
2939,-0.0023076923,-0.005,0.029
2940,-0.0023076923,-0.005,0.03
2941,-0.0023076923,-0.005,0.031
2942,-0.0023076923,-0.005,0.032
2943,-0.0023076923,-0.005,0.033
2944,-0.0023076923,-0.005,0.034
2945,-0.0023076923,-0.005,0.035
2946,-0.0023076923,-0.005,0.036
2947,-0.0023076923,-0.005,0.037
2948,-0.0023076923,-0.005,0.038
2949,-0.0023076923,-0.005,0.039
2950,-0.0023076923,-0.005,0.04
2951,-0.0023076923,-0.005,0.041
2952,-0.0023076923,-0.005,0.042
2953,-0.0023076923,-0.005,0.043
2954,-0.0023076923,-0.005,0.044
2955,-0.0023076923,-0.005,0.045
2956,-0.0023076923,-0.005,0.046
2957,-0.0023076923,-0.005,0.047
2958,-0.0023076923,-0.005,0.048
2959,-0.0023076923,-0.005,0.049
2960,-0.003076923,-0.005,0.001
2961,-0.003076923,-0.005,0.002
2962,-0.003076923,-0.005,0.003
2963,-0.003076923,-0.005,0.004
2964,-0.003076923,-0.005,0.005
2965,-0.003076923,-0.005,0.006
2966,-0.003076923,-0.005,0.007
2967,-0.003076923,-0.005,0.008
2968,-0.003076923,-0.005,0.009
2969,-0.003076923,-0.005,0.01
2970,-0.003076923,-0.005,0.011
2971,-0.003076923,-0.005,0.012
2972,-0.003076923,-0.005,0.013
2973,-0.003076923,-0.005,0.014
2974,-0.003076923,-0.005,0.015
2975,-0.003076923,-0.005,0.016
2976,-0.003076923,-0.005,0.017
2977,-0.003076923,-0.005,0.018
2978,-0.003076923,-0.005,0.019
2979,-0.003076923,-0.005,0.02
2980,-0.003076923,-0.005,0.021
2981,-0.003076923,-0.005,0.022
2982,-0.003076923,-0.005,0.023
2983,-0.003076923,-0.005,0.024
2984,-0.003076923,-0.005,0.025
2985,-0.003076923,-0.005,0.026
2986,-0.003076923,-0.005,0.027
2987,-0.003076923,-0.005,0.028
2988,-0.003076923,-0.005,0.029
2989,-0.003076923,-0.005,0.03
2990,-0.003076923,-0.005,0.031
2991,-0.003076923,-0.005,0.032
2992,-0.003076923,-0.005,0.033
2993,-0.003076923,-0.005,0.034
2994,-0.003076923,-0.005,0.035
2995,-0.003076923,-0.005,0.036
2996,-0.003076923,-0.005,0.037
2997,-0.003076923,-0.005,0.038
2998,-0.003076923,-0.005,0.039
2999,-0.003076923,-0.005,0.04
3000,-0.003076923,-0.005,0.041
3001,-0.003076923,-0.005,0.042
3002,-0.003076923,-0.005,0.043
3003,-0.003076923,-0.005,0.044
3004,-0.003076923,-0.005,0.045
3005,-0.003076923,-0.005,0.046
