139,-0.00559561094,0.0220001526,1.52323437e-07
140,-0.00559559744,0.0230001528,1.52323437e-07
141,-0.00559558393,0.0240001529,1.52323437e-07
142,-0.00559557043,0.0250001531,1.52323437e-07
143,-0.00559555646,0.0260001514,1.52323437e-07
144,-0.00559554296,0.0270001516,1.52323437e-07
145,-0.00559552945,0.0280001517,1.52323437e-07
146,-0.00559551595,0.0290001519,1.52323437e-07
147,-0.00559550244,0.0300001521,1.52323437e-07
148,-0.00559548847,0.0310001522,1.52323437e-07
149,-0.00559547497,0.0320001505,1.52323437e-07
150,-0.00559546147,0.0330001526,1.52323437e-07
151,-0.00559544796,0.0340001509,1.52323437e-07
152,-0.00559543446,0.0350001529,1.52323437e-07
153,-0.00559542049,0.0360001512,1.52323437e-07
154,-0.00559540698,0.0370001532,1.52323437e-07
155,-0.00559539348,0.0380001515,1.52323437e-07
156,-0.00559537997,0.0390001535,1.52323437e-07
157,-0.00559536647,0.0400001518,1.52323437e-07
158,-0.0055953525,0.0410001539,1.52323437e-07
159,-0.005595339,0.0420001522,1.52323437e-07
160,-0.00559532549,0.0430001505,1.52323437e-07
161,-0.00559531199,0.0440001525,1.52323437e-07
162,-0.00559529848,0.0450001508,1.52323437e-07
163,-0.00559528451,0.0460001528,1.52323437e-07
164,-0.00559527101,0.0470001511,1.52323437e-07
165,-0.00559525751,0.0480001532,1.52323437e-07
166,-0.005595244,0.0490001515,1.52323437e-07
167,-0.0249997322,0.00100041612,-0.0101584159
168,-0.0249997191,0.00200041616,-0.0101584159
169,-0.0249997042,0.00300041609,-0.0101584159
170,-0.0249996912,0.00400041603,-0.0101584159
171,-0.0249996781,0.00500041619,-0.0101584159
172,-0.0249996651,0.00600041589,-0.0101584159
173,-0.0249996502,0.00700041605,-0.0101584159
174,-0.0249996372,0.00800041575,-0.0101584159
175,-0.0249996241,0.00900041591,-0.0101584159
176,-0.0249996092,0.0100004161,-0.0101584159
177,-0.0249995962,0.0110004162,-0.0101584159
178,-0.0249995831,0.0120004164,-0.0101584159
179,-0.0249995682,0.0130004166,-0.0101584159
180,-0.0249995552,0.0140004158,-0.0101584159
181,-0.0249995422,0.015000416,-0.0101584159
182,-0.0249995291,0.0160004161,-0.0101584159
183,-0.0249995142,0.0170004163,-0.0101584159
184,-0.0249995012,0.0180004165,-0.0101584159
185,-0.0249994881,0.0190004166,-0.0101584159
186,-0.0249994732,0.0200004168,-0.0101584159
187,-0.0249994602,0.0210004169,-0.0101584159
188,-0.0249994472,0.0220004153,-0.0101584159
189,-0.0249994323,0.0230004154,-0.0101584159
190,-0.0249994192,0.0240004156,-0.0101584159
191,-0.0249994062,0.0250004157,-0.0101584159
192,-0.0249993932,0.0260004159,-0.0101584159
193,-0.0249993782,0.0270004161,-0.0101584159
194,-0.0249993652,0.0280004162,-0.0101584159
195,-0.0249993522,0.0290004164,-0.0101584159
196,-0.0249993373,0.0300004166,-0.0101584159
197,-0.0249993242,0.0310004167,-0.0101584159
198,-0.0249993112,0.032000415,-0.0101584159
199,-0.0249992963,0.0330004171,-0.0101584159
200,-0.0249992833,0.0340004154,-0.0101584159
201,-0.0249992702,0.0350004174,-0.0101584159
202,-0.0249992553,0.0360004157,-0.0101584159
203,-0.0249992423,0.0370004177,-0.0101584159
204,-0.0249992292,0.038000416,-0.0101584159
205,-0.0249992162,0.0390004143,-0.0101584159
206,-0.0249992013,0.0400004163,-0.0101584159
207,-0.0249991883,0.0410004146,-0.0101584159
208,-0.0249991752,0.0420004167,-0.0101584159
209,-0.0249991603,0.043000415,-0.0101584159
210,-0.0249991473,0.044000417,-0.0101584159
211,-0.0249991342,0.0450004153,-0.0101584159
212,-0.0249991193,0.0460004173,-0.0101584159
213,-0.0249991063,0.0470004156,-0.0101584159
214,-0.0249990933,0.0480004176,-0.0101584159
215,-0.0249990802,0.049000416,-0.0101584159
216,-0.0055954475,0.0490001515,-0.0101581523
217,-0.00559546147,0.0480001532,-0.0101581523
218,-0.00559547497,0.0470001511,-0.0101581523
219,-0.00559548847,0.0460001528,-0.0101581523
220,-0.00559550198,0.0450001508,-0.0101581523
221,-0.00559551595,0.0440001525,-0.0101581523
222,-0.00559552945,0.0430001505,-0.0101581523
223,-0.00559554296,0.0420001522,-0.0101581523
224,-0.00559555646,0.0410001539,-0.0101581523
225,-0.00559556996,0.0400001518,-0.0101581523
226,-0.00559558393,0.0390001535,-0.0101581523
227,-0.00559559744,0.0380001515,-0.0101581523
228,-0.00559561094,0.0370001532,-0.0101581523
229,-0.00559562445,0.0360001512,-0.0101581523
230,-0.00559563795,0.0350001529,-0.0101581523
231,-0.00559565192,0.0340001509,-0.0101581523
232,-0.00559566543,0.0330001526,-0.0101581523
233,-0.00559567893,0.0320001505,-0.0101581523
234,-0.00559569243,0.0310001522,-0.0101581523
235,-0.00559570594,0.0300001521,-0.0101581523
236,-0.00559571991,0.0290001519,-0.0101581523
237,-0.00559573341,0.0280001517,-0.0101581523
238,-0.00559574692,0.0270001516,-0.0101581523
239,-0.00559576042,0.0260001514,-0.0101581523
240,-0.00559577392,0.0250001531,-0.0101581523
241,-0.00559578789,0.0240001529,-0.0101581523
242,-0.0055958014,0.0230001528,-0.0101581523
243,-0.0055958149,0.0220001526,-0.0101581523
244,-0.00559582841,0.0210001525,-0.0101581523
245,-0.00559584191,0.0200001523,-0.0101581523
246,-0.00559585588,0.0190001521,-0.0101581523
247,-0.00559586938,0.018000152,-0.0101581523
248,-0.00559588289,0.0170001518,-0.0101581523
249,-0.00559589639,0.0160001516,-0.0101581523
250,-0.0055959099,0.0150001524,-0.0101581523
251,-0.00559592387,0.0140001522,-0.0101581523
252,-0.00559593737,0.0130001521,-0.0101581523
253,-0.00559595088,0.0120001519,-0.0101581523
254,-0.00559596438,0.0110001527,-0.0101581523
255,-0.00559597835,0.0100001525,-0.0101581523
256,-0.00559599185,0.00900015235,-0.0101581523
257,-0.00559600536,0.00800015219,-0.0101581523
258,-0.00559601886,0.00700015202,-0.0101581523
259,-0.00559603237,0.00600015232,-0.0101581523
260,-0.00559604634,0.00500015216,-0.0101581523
261,-0.00559605984,0.004000152,-0.0101581523
262,-0.00559607334,0.0030001523,-0.0101581523
263,-0.00559608685,0.00200015213,-0.0101581523
264,-0.00559610035,0.0010001522,-0.0101581523
265,0.00481961435,0.0500000119,-0.0101580108
266,0.00412527798,0.0500000194,-0.0101580201
267,0.00343094137,0.0500000305,-0.0101580294
268,0.00273660477,0.050000038,-0.0101580387
269,0.00204226817,0.0500000492,-0.010158048
270,0.00134793168,0.0500000566,-0.0101580573
271,0.000653595082,0.0500000678,-0.0101580676
272,-4.07415173e-05,0.0500000753,-0.0101580769
273,-0.000735078065,0.0500000864,-0.0101580862
274,-0.00142941473,0.0500000939,-0.0101580955
275,-0.00212375121,0.0500001051,-0.0101581048
276,-0.00281808781,0.0500001162,-0.0101581141
277,-0.00351242442,0.0500001237,-0.0101581234
278,-0.00420676079,0.0500001349,-0.0101581337
279,-0.00490109762,0.0500001423,-0.010158143
280,-0.00489572762,0.0500001423,1.52334266e-07
281,-0.0041962252,0.0500001349,1.52345095e-07
282,-0.00349672278,0.0500001237,1.52355938e-07
283,-0.00279722014,0.0500001125,1.52366766e-07
284,-0.00209771772,0.0500001051,1.52377595e-07
285,-0.00139821507,0.0500000939,1.52388438e-07
286,-0.000698712538,0.0500000864,1.52399267e-07
287,7.89984711e-07,0.0500000753,1.52410095e-07
288,0.000700292527,0.0500000678,1.52420938e-07
289,0.00139979506,0.0500000566,1.52431767e-07
290,0.00209929748,0.0500000492,1.5244261e-07
291,0.00279880012,0.050000038,1.52453438e-07
292,0.00349830254,0.0500000268,1.52464267e-07
293,0.00419780519,0.0500000194,1.5247511e-07
294,0.0048973076,0.0500000082,1.52485939e-07
295,0.00558007509,0.0500000007,-0.00203147694
296,0.00556354411,0.0500000007,-0.004063108
297,0.00554701313,0.0500000007,-0.00609473884
298,0.00553048216,0.0500000007,-0.00812636968
299,-0.00490177749,1.42778745e-07,-0.010158143
300,-0.00420744112,1.33335774e-07,-0.0101581337
301,-0.00351310428,1.23892789e-07,-0.0101581234
302,-0.00281876791,1.14449819e-07,-0.0101581141
303,-0.00212443131,1.05006841e-07,-0.0101581048
304,-0.00143009471,9.55638626e-08,-0.0101580955
305,-0.000735758105,8.61208846e-08,-0.0101580862
306,-4.14215174e-05,7.66779067e-08,-0.0101580769
307,0.000652915041,6.72349287e-08,-0.0101580676
308,0.00134725159,5.77919543e-08,-0.0101580573
309,0.0020415883,4.83489764e-08,-0.010158048
310,0.00273592467,3.89059984e-08,-0.0101580387
311,0.00343026128,2.94630222e-08,-0.0101580294
312,0.00412459811,2.00200443e-08,-0.0101580201
313,0.00481893448,1.05770663e-08,-0.0101580108
314,0.00489662774,9.08038089e-09,1.52485939e-07
315,0.00419712532,1.91478264e-08,1.5247511e-07
316,0.00349762267,2.79735097e-08,1.52464267e-07
317,0.00279812003,3.80409588e-08,1.52453438e-07
318,0.00209861761,4.81084044e-08,1.5244261e-07
319,0.00139911508,5.69340877e-08,1.52431767e-07
320,0.000699612545,6.70015297e-08,1.52420938e-07
321,1.09984697e-07,7.58272165e-08,1.52410095e-07
322,-0.00069939252,8.5894662e-08,1.52399267e-07
323,-0.00139889505,9.47203418e-08,1.52388438e-07
324,-0.00209839758,1.04787794e-07,1.52377595e-07
325,-0.00279790023,1.13613474e-07,1.52366766e-07
326,-0.00349740265,1.2368092e-07,1.52355938e-07
327,-0.00419690507,1.33748372e-07,1.52345095e-07
328,-0.00489640795,1.42574052e-07,1.52334266e-07
329,0.00552980229,9.09267217e-10,-0.00812636968
330,0.00554633327,6.84445167e-10,-0.00609473884
331,0.00556286424,4.59623062e-10,-0.004063108
332,0.00557939522,2.34800984e-10,-0.00203147694
333,0.00559614366,0.00100000028,1.52496767e-07
334,0.00559615763,0.00200000033,1.52496767e-07
335,0.00559617113,0.00300000026,1.52496767e-07
336,0.00559618464,0.00400000019,1.52496767e-07
337,0.00559619814,0.00500000035,1.52496767e-07
338,0.00559621165,0.00600000005,1.52496767e-07
339,0.00559622562,0.00700000022,1.52496767e-07
340,0.00559623912,0.00800000038,1.52496767e-07
341,0.00559625262,0.00899999961,1.52496767e-07
342,0.00559626613,0.00999999978,1.52496767e-07
343,0.00559627963,0.0109999999,1.52496767e-07
344,0.0055962936,0.0120000001,1.52496767e-07
345,0.00559630711,0.0130000003,1.52496767e-07
346,0.00559632061,0.0140000004,1.52496767e-07
347,0.00559633411,0.0149999997,1.52496767e-07
348,0.00559634762,0.0160000008,1.52496767e-07
349,0.00559636159,0.0170000009,1.52496767e-07
350,0.00559637509,0.0179999992,1.52496767e-07
351,0.0055963886,0.0189999994,1.52496767e-07
352,0.0055964021,0.0199999996,1.52496767e-07
353,0.00559641607,0.0209999997,1.52496767e-07
354,0.00559642958,0.0219999999,1.52496767e-07
355,0.00559644308,0.023,1.52496767e-07
356,0.00559645658,0.0240000002,1.52496767e-07
357,0.00559647009,0.0250000004,1.52496767e-07
358,0.00559648406,0.0260000005,1.52496767e-07
359,0.00559649756,0.0270000007,1.52496767e-07
360,0.00559651107,0.0280000009,1.52496767e-07
361,0.00559652457,0.0289999992,1.52496767e-07
362,0.00559653807,0.0299999993,1.52496767e-07
363,0.00559655204,0.0309999995,1.52496767e-07
364,0.00559656555,0.0320000015,1.52496767e-07
365,0.00559657905,0.0329999998,1.52496767e-07
366,0.00559659256,0.0340000018,1.52496767e-07
367,0.00559660606,0.0350000001,1.52496767e-07
368,0.00559662003,0.0359999985,1.52496767e-07
369,0.00559663353,0.0370000005,1.52496767e-07
370,0.00559664704,0.0379999988,1.52496767e-07
371,0.00559666054,0.0390000008,1.52496767e-07
372,0.00559667405,0.0399999991,1.52496767e-07
373,0.00559668802,0.0410000011,1.52496767e-07
374,0.00559670152,0.0419999994,1.52496767e-07
375,0.00559671503,0.0430000015,1.52496767e-07
376,0.00559672853,0.0439999998,1.52496767e-07
377,0.00559674203,0.0450000018,1.52496767e-07
378,0.005596756,0.0460000001,1.52496767e-07
379,0.00559676951,0.0469999984,1.52496767e-07
380,0.00559678301,0.0480000004,1.52496767e-07
381,0.00559679652,0.0489999987,1.52496767e-07
382,0.00551393768,0.0490000024,-0.0101580014
383,0.00551392371,0.0480000004,-0.0101580014
384,0.0055139102,0.0470000021,-0.0101580014
385,0.0055138967,0.0460000001,-0.0101580014
386,0.0055138832,0.0450000018,-0.0101580014
387,0.00551386969,0.0439999998,-0.0101580014
388,0.00551385572,0.0430000015,-0.0101580014
389,0.00551384222,0.0419999994,-0.0101580014
390,0.00551382871,0.0410000011,-0.0101580014
391,0.00551381521,0.0400000028,-0.0101580014
392,0.00551380171,0.0390000008,-0.0101580014
393,0.00551378774,0.0380000025,-0.0101580014
394,0.00551377423,0.0370000005,-0.0101580014
395,0.00551376073,0.0360000022,-0.0101580014
396,0.00551374722,0.0350000001,-0.0101580014
397,0.00551373325,0.0340000018,-0.0101580014
398,0.00551371975,0.0329999998,-0.0101580014
399,0.00551370624,0.0320000015,-0.0101580014
400,0.00551369274,0.0310000014,-0.0101580014
401,0.00551367924,0.0300000012,-0.0101580014
402,0.00551366527,0.029000001,-0.0101580014
403,0.00551365176,0.0280000009,-0.0101580014
404,0.00551363826,0.0270000007,-0.0101580014
405,0.00551362475,0.0260000005,-0.0101580014
406,0.00551361125,0.0250000004,-0.0101580014
407,0.00551359728,0.0240000002,-0.0101580014
408,0.00551358378,0.0230000019,-0.0101580014
409,0.00551357027,0.0220000017,-0.0101580014
410,0.00551355677,0.0210000016,-0.0101580014
411,0.00551354326,0.0200000014,-0.0101580014
412,0.00551352929,0.0190000013,-0.0101580014
413,0.00551351579,0.0180000011,-0.0101580014
414,0.00551350228,0.0170000009,-0.0101580014
415,0.00551348878,0.0160000008,-0.0101580014
416,0.00551347528,0.0150000015,-0.0101580014
417,0.00551346131,0.0140000014,-0.0101580014
418,0.0055134478,0.0130000012,-0.0101580014
419,0.0055134343,0.012000001,-0.0101580014
420,0.00551342079,0.0110000009,-0.0101580014
421,0.00551340729,0.0100000007,-0.0101580014
422,0.00551339332,0.00900000148,-0.0101580014
423,0.00551337982,0.00800000131,-0.0101580014
424,0.00551336631,0.00700000115,-0.0101580014
425,0.00551335281,0.00600000098,-0.0101580014
426,0.0055133393,0.00500000129,-0.0101580014
427,0.00551332533,0.00400000112,-0.0101580014
428,0.00551331183,0.00300000119,-0.0101580014
429,0.00551329833,0.00200000103,-0.0101580014
430,0.00551328482,0.0010000011,-0.0101580014
431,-0.00559523003,0.0650001541,-0.0020315086
432,-0.00559523003,0.0650001541,-0.00406316947
433,-0.00559523003,0.0650001541,-0.00609483058
434,-0.00559523003,0.0650001541,-0.00812649168
435,-0.00882916898,0.0650001988,-0.0101581961
436,-0.0120631075,0.0650002435,-0.0101582399
437,-0.0152970459,0.0650002807,-0.0101582846
438,-0.0185309853,0.0650003254,-0.0101583283
439,-0.0217649229,0.0650003701,-0.0101583721
440,-0.0249988884,0.0650004148,-0.00815841649
441,-0.0249989163,0.0650004148,-0.00615841616
442,-0.0249989443,0.0650004148,-0.0041584163
443,-0.0249989703,0.0650004148,-0.0021584162
444,-0.0217650365,0.0650003701,-0.000131988039
445,-0.0185310747,0.0650003254,-0.000105559964
446,-0.0152971139,0.0650002807,-7.91318889e-05
447,-0.0120631531,0.0650002435,-5.2703821e-05
448,-0.00882919133,0.0650001988,-2.62757476e-05
449,-0.0249990392,0.0620004162,-0.000158416107
450,-0.0249990802,0.0590004176,-0.000158416107
451,-0.0249991193,0.0560004152,-0.000158416107
452,-0.0249991603,0.0530004166,-0.000158416107
453,-0.00559539348,0.0530001521,1.52323437e-07
454,-0.0055953525,0.0560001507,1.52323437e-07
455,-0.00559531199,0.0590001531,1.52323437e-07
456,-0.00559527101,0.0620001517,1.52323437e-07
457,-0.0249990243,0.0530004166,-0.0101584159
458,-0.0249989834,0.0560004152,-0.0101584159
459,-0.0249989443,0.0590004176,-0.0101584159
460,-0.0249989033,0.0620004162,-0.0101584159
461,-0.00559527101,0.0620001517,-0.0101581523
462,-0.00559531152,0.0590001531,-0.0101581523
463,-0.0055953525,0.0560001507,-0.0101581523
464,-0.00559539348,0.0530001521,-0.0101581523
465,0.00481981831,0.0650000125,-0.0101580108
466,0.00412548194,0.06500002,-0.0101580201
467,0.00343114533,0.0650000274,-0.0101580294
468,0.00273680873,0.0650000423,-0.0101580387
469,0.00204247213,0.0650000498,-0.010158048
470,0.00134813564,0.0650000572,-0.0101580573
471,0.000653799041,0.0650000647,-0.0101580676
472,-4.05375176e-05,0.0650000796,-0.0101580769
473,-0.000734874106,0.065000087,-0.0101580862
474,-0.00142921065,0.0650000945,-0.0101580955
475,-0.00212354725,0.0650001019,-0.0101581048
476,-0.00281788385,0.0650001168,-0.0101581141
477,-0.00351222046,0.0650001243,-0.0101581234
478,-0.00420655683,0.0650001317,-0.0101581337
479,-0.00490089366,0.0650001392,-0.010158143
480,-0.00489572762,0.0650001392,1.52334266e-07
481,-0.0041962252,0.0650001317,1.52345095e-07
482,-0.00349672278,0.0650001243,1.52355938e-07
483,-0.00279722014,0.0650001168,1.52366766e-07
484,-0.00209771772,0.0650001019,1.52377595e-07
485,-0.00139821507,0.0650000945,1.52388438e-07
486,-0.000698712538,0.065000087,1.52399267e-07
487,7.89984711e-07,0.0650000796,1.52410095e-07
488,0.000700292527,0.0650000647,1.52420938e-07
489,0.00139979506,0.0650000572,1.52431767e-07
490,0.00209929748,0.0650000498,1.5244261e-07
491,0.00279880012,0.0650000349,1.52453438e-07
492,0.00349830254,0.0650000274,1.52464267e-07
493,0.00419780519,0.06500002,1.5247511e-07
494,0.0048973076,0.0650000125,1.52485939e-07
495,0.00558027904,0.0649999976,-0.00203147833
496,0.00556374807,0.0649999976,-0.00406310894
497,0.00554721709,0.0649999976,-0.00609473977
498,0.00553068612,0.0649999976,-0.00812637061
499,0.00559664704,0.0529999994,1.52496767e-07
500,0.00559668802,0.0560000017,1.52496767e-07
501,0.00559672853,0.0590000004,1.52496767e-07
502,0.00559676951,0.061999999,1.52496767e-07
503,0.00551411416,0.0620000027,-0.0101580014
504,0.00551407365,0.0590000004,-0.0101580014
505,0.00551403267,0.0560000017,-0.0101580014
506,0.00551399169,0.0529999994,-0.0101580014
507,0.0217531044,0.049999781,-0.0101577807
508,0.0185052734,0.0499998257,-0.0101578245
509,0.0152574424,0.0499998704,-0.0101578683
510,0.0120096123,0.0499999113,-0.010157913
511,0.00876178127,0.049999956,-0.0101579567
512,0.00876198523,0.0649999604,-0.0101579567
513,0.0120098162,0.0649999157,-0.010157913
514,0.0152576463,0.064999871,-0.0101578683
515,0.0185054764,0.0649998263,-0.0101578245
516,0.0217533074,0.0649997815,-0.0101577807
517,0.0250010975,0.0619997345,-0.010157736
518,0.0250010565,0.0589997359,-0.010157736
519,0.0250010155,0.0559997372,-0.010157736
520,0.0250009745,0.0529997349,-0.010157736
521,0.0088308081,0.049999956,-2.61636542e-05
522,0.0120648062,0.0499999113,-5.24781426e-05
523,0.0152988043,0.0499998666,-7.87926328e-05
524,0.0185328014,0.0499998257,-0.000105107123
525,0.0217668004,0.049999781,-0.000131421621
526,0.0217669699,0.0649997815,-0.000131421344
527,0.0185329374,0.0649998263,-0.00010510657
528,0.0152989058,0.064999871,-7.87918034e-05
529,0.0120648742,0.0649999157,-5.24770367e-05
530,0.00883084256,0.0649999529,-2.61622699e-05
531,0.0250008386,0.0529997349,-0.000157736111
532,0.0250008795,0.0559997372,-0.000157736111
533,0.0250009205,0.0589997359,-0.000157736111
534,0.0250009615,0.0619997345,-0.000157736111
535,0.0250011105,0.0649997368,-0.00815773569
536,0.0250010844,0.0649997368,-0.00615773629
537,0.0250010565,0.0649997368,-0.00415773597
538,0.0250010286,0.0649997368,-0.0021577361
539,0.0250008255,0.0499997362,-0.0021577361
540,0.0250008535,0.0499997362,-0.00415773597
541,0.0250008795,0.0499997362,-0.00615773629
542,0.0250009075,0.0499997362,-0.00815773569
543,0.0087611014,-4.30364047e-08,-0.0101579567
544,0.0120089324,-8.72068995e-08,-0.010157913
545,0.0152567625,-1.31377391e-07,-0.0101578683
546,0.0185045935,-1.75547896e-07,-0.0101578245
547,0.0217524245,-2.19718387e-07,-0.0101577807
548,0.0250002276,-2.63888523e-07,-0.00815773569
549,0.0250001997,-2.63888154e-07,-0.00615773629
550,0.0250001717,-2.63887785e-07,-0.00415773597
551,0.0250001457,-2.63887387e-07,-0.0021577361
552,0.0217661206,-2.19904663e-07,-0.000131421621
553,0.0185321216,-1.75922281e-07,-0.000105107123
554,0.0152981244,-1.31939913e-07,-7.87926328e-05
555,0.0120641263,-8.79575381e-08,-5.24781426e-05
556,0.00883012824,-4.39751666e-08,-2.61636542e-05
